loss,mae,val_loss,val_mae,learning_rate
0.0025263207498937845,0.039183806627988815,0.0013842347543686628,0.027210654690861702,0.0005000000237487257
0.0025092854630202055,0.03901226446032524,0.0014109761686995625,0.027174999937415123,0.0005000000237487257
0.002529493998736143,0.03903404250741005,0.0013997727073729038,0.027381164953112602,0.0005000000237487257
0.0024663147050887346,0.03876678645610809,0.001369885285384953,0.026961861178278923,0.0005000000237487257
0.0024708437267690897,0.0386962890625,0.001462507527321577,0.028331059962511063,0.0005000000237487257
0.002453950699418783,0.03846540302038193,0.0014008532743901014,0.02705751359462738,0.0005000000237487257
0.0024515686091035604,0.03847001492977142,0.0014711359981447458,0.0282391719520092,0.0002500000118743628
0.002424195408821106,0.038213443011045456,0.001364049268886447,0.02695482224225998,0.0002500000118743628
0.002389350440353155,0.03793839365243912,0.0013845975045114756,0.027209460735321045,0.0002500000118743628
0.0023711794055998325,0.0379173569381237,0.0013994596665725112,0.027237357571721077,0.0002500000118743628
0.0023127333261072636,0.03719835728406906,0.0013483701040968299,0.026780422776937485,0.0002500000118743628
0.002370764035731554,0.0377088338136673,0.0014349061530083418,0.027787262573838234,0.0002500000118743628
0.002295304788276553,0.03714846819639206,0.0013780156150460243,0.027033023536205292,0.0002500000118743628
0.0022817966528236866,0.03700024634599686,0.0014205693732947111,0.027509812265634537,0.0002500000118743628
0.0022929839324206114,0.037145864218473434,0.0013518861960619688,0.026727719232439995,0.0002500000118743628
0.002282344503328204,0.03697701171040535,0.0013557464117184281,0.02675272338092327,0.0002500000118743628
0.0022174683399498463,0.03663202002644539,0.0013506225077435374,0.02676689438521862,0.0001250000059371814
0.0022445968352258205,0.03680455684661865,0.0013642368139699101,0.02701762318611145,0.0001250000059371814
0.002247186843305826,0.036695025861263275,0.0013504818780347705,0.02682964690029621,0.0001250000059371814
0.002241892507299781,0.036809034645557404,0.0013905896339565516,0.02730984427034855,0.0001250000059371814
0.0022431742399930954,0.03667942434549332,0.0013751524966210127,0.027045225724577904,0.0001250000059371814
0.002204278716817498,0.036433231085538864,0.0013869559625163674,0.027443652972579002,0.0001250000059371814
0.002208736026659608,0.036354102194309235,0.0013634393690153956,0.026906825602054596,0.0001250000059371814
0.002228247467428446,0.036508962512016296,0.0013968537095934153,0.027225986123085022,0.0001250000059371814
0.002183240372687578,0.036204297095537186,0.0013483916409313679,0.02683410607278347,0.0001250000059371814
0.00218336284160614,0.03615914657711983,0.0013870754046365619,0.02713913284242153,0.0001250000059371814
0.0021932634990662336,0.03618067875504494,0.0013663931749761105,0.026962697505950928,6.25000029685907e-05
0.0021401820704340935,0.03594832122325897,0.0013587538851425052,0.026896441355347633,6.25000029685907e-05
0.0021756249479949474,0.03600059449672699,0.0013323305174708366,0.026573343202471733,6.25000029685907e-05
0.002137616276741028,0.03577958792448044,0.0013501568464562297,0.026773910969495773,6.25000029685907e-05
0.0021412575151771307,0.03580840304493904,0.001386276911944151,0.02727777324616909,6.25000029685907e-05
0.0021578138694167137,0.03579804301261902,0.001357945497147739,0.026719706133008003,6.25000029685907e-05
0.0021202904172241688,0.03559119626879692,0.0013470991980284452,0.026722608134150505,6.25000029685907e-05
0.0021150473039597273,0.03555917739868164,0.0013678577961400151,0.026968512684106827,6.25000029685907e-05
0.0021118985023349524,0.03550184890627861,0.0013380871387198567,0.02669018693268299,6.25000029685907e-05
0.002113653114065528,0.03566364571452141,0.0013494073646143079,0.026795197278261185,6.25000029685907e-05
0.0021194799337536097,0.03562032803893089,0.0013336580013856292,0.02659275382757187,3.125000148429535e-05
0.0020965791773051023,0.03537862375378609,0.0013652895577251911,0.027015989646315575,3.125000148429535e-05
0.0020911532919853926,0.03537369892001152,0.0013521815417334437,0.02681504562497139,3.125000148429535e-05
0.0021030050702393055,0.035423438996076584,0.0013461824273690581,0.02674834243953228,3.125000148429535e-05
0.002088000299409032,0.03536021709442139,0.0013737486442551017,0.02698298916220665,3.125000148429535e-05
0.002098427154123783,0.03535071387887001,0.0013383443001657724,0.026582449674606323,3.125000148429535e-05
0.0020799939520657063,0.03520861268043518,0.0013428851962089539,0.026667574420571327,3.125000148429535e-05
0.002090673428028822,0.03538288548588753,0.001373837934806943,0.027007438242435455,3.125000148429535e-05
0.0020947030279785395,0.03530270233750343,0.0013606881257146597,0.02678925357758999,3.125000148429535e-05
0.002085431944578886,0.035293105989694595,0.001353534171357751,0.026756651699543,3.125000148429535e-05
0.0020812463480979204,0.03529805317521095,0.0013524139067158103,0.026783378794789314,1.5625000742147677e-05
0.0020484807901084423,0.03499878942966461,0.00134867278393358,0.026785120368003845,1.5625000742147677e-05
0.0020917109213769436,0.035414207726716995,0.0013408861123025417,0.026672961190342903,1.5625000742147677e-05
0.002083992352709174,0.03529231995344162,0.0013538878411054611,0.026811843737959862,1.5625000742147677e-05
0.002070910995826125,0.03504222258925438,0.001353534171357751,0.02681836113333702,1.5625000742147677e-05
0.002082361141219735,0.035229865461587906,0.0013439373578876257,0.026683267205953598,1.5625000742147677e-05
0.0020880342926830053,0.03541666269302368,0.0013568642316386104,0.026819445192813873,1.5625000742147677e-05
0.0020543986465781927,0.03502226993441582,0.001339483424089849,0.026674579828977585,1.5625000742147677e-05
