loss,mae,val_loss,val_mae,learning_rate
0.014748209156095982,0.08981208503246307,0.009598826989531517,0.07513447850942612,0.0005000000237487257
0.014644688926637173,0.09270113706588745,0.009017848409712315,0.07133285701274872,0.0005000000237487257
0.013990175910294056,0.09258243441581726,0.009918401017785072,0.0764981210231781,0.0005000000237487257
0.014657351188361645,0.09338437020778656,0.010140737518668175,0.0777507871389389,0.0005000000237487257
0.015719681978225708,0.09627281129360199,0.008776277303695679,0.06994618475437164,0.0005000000237487257
0.014151605777442455,0.09205465018749237,0.009577765129506588,0.07500280439853668,0.0005000000237487257
0.013197235763072968,0.0859573483467102,0.010224889032542706,0.07830113172531128,0.0005000000237487257
0.013400881551206112,0.09154852479696274,0.009023049846291542,0.07189752161502838,0.0005000000237487257
0.012712894007563591,0.08689422160387039,0.008671542629599571,0.06960388273000717,0.0005000000237487257
0.013509840704500675,0.08987876027822495,0.009384989738464355,0.07422802597284317,0.0005000000237487257
0.012426902540028095,0.08596537262201309,0.009224921464920044,0.07351486384868622,0.0005000000237487257
0.013220530934631824,0.0889807716012001,0.00921438168734312,0.07334643602371216,0.0005000000237487257
0.012858831323683262,0.0876341238617897,0.0095179108902812,0.07510633021593094,0.0005000000237487257
0.012808436527848244,0.08701521903276443,0.00970722921192646,0.07586066424846649,0.0005000000237487257
0.012896171770989895,0.08694072812795639,0.010082204826176167,0.07755409181118011,0.0005000000237487257
0.01305385585874319,0.08851559460163116,0.009424705989658833,0.0738581046462059,0.0005000000237487257
0.014166576787829399,0.09154770523309708,0.00937473401427269,0.07340915501117706,0.0005000000237487257
0.014008366502821445,0.08904979377985,0.009483188390731812,0.07404758781194687,0.0005000000237487257
0.012561430223286152,0.08755214512348175,0.008968436159193516,0.07142718136310577,0.0005000000237487257
0.01266339048743248,0.08642812818288803,0.009338876232504845,0.07349300384521484,0.0002500000118743628
0.012447173707187176,0.08466051518917084,0.00938686914741993,0.0738210529088974,0.0002500000118743628
0.012545442208647728,0.08596622198820114,0.009120868518948555,0.07233332097530365,0.0002500000118743628
0.011839431710541248,0.08361013233661652,0.009098438546061516,0.07225106656551361,0.0002500000118743628
0.013693312183022499,0.09104547649621964,0.00924860592931509,0.07306071370840073,0.0002500000118743628
0.01306383777409792,0.08761299401521683,0.009285678155720234,0.07323343306779861,0.0002500000118743628
0.013313059695065022,0.08918601274490356,0.00921531580388546,0.07266386598348618,0.0002500000118743628
0.013580922037363052,0.09033819288015366,0.009228767827153206,0.07266131788492203,0.0002500000118743628
0.013262257911264896,0.08927594870328903,0.009287501685321331,0.07282799482345581,0.0002500000118743628
0.013868412002921104,0.0893625020980835,0.009288804605603218,0.07270977646112442,0.0002500000118743628
